id,Age
102762,8.768020218767147
102763,7.6376132410004125
102764,8.89540606854195
102765,9.424883455885988
102766,10.162588316638132
102767,10.687287307687079
102768,11.142810945431735
102769,9.272881516022123
102770,10.025080294127378
102771,9.437497225951033
102772,11.67216838034489
102773,8.249109183589558
102774,9.659790732841168
102775,11.908539985643088
102776,7.751440781729079
102777,7.036805906679408
102778,6.951179370524898
102779,12.717236586410214
102780,9.868006424977734
102781,8.984272785934744
102782,10.234456142570139
102783,10.828014449847538
102784,9.100771926599057
102785,8.888682003845572
102786,10.084197355549934
102787,6.207385564130607
102788,5.27211698818846
102789,10.829035792880537
102790,8.643425060092339
102791,9.942194429752794
102792,11.760537723007781
102793,8.334368161638873
102794,10.080540763716387
102795,10.365131308829833
102796,9.73293758009009
102797,11.128514419596963
102798,14.482796760086748
102799,7.2999382779537
102800,6.494859639097709
102801,10.210509012449354
102802,11.525458441504412
102803,8.01108470489834
102804,4.1488409985875245
102805,10.19351787812276
102806,11.749627062615348
102807,11.099667547180397
102808,10.72171450902905
102809,8.46100129715005
102810,14.39227226099316
102811,10.509012909702985
102812,9.127007749750314
102813,10.283356540995031
102814,13.19767542945276
102815,12.627436438137764
102816,9.716567027730209
102817,9.713589624632588
102818,9.64078788915065
102819,7.956049306377199
102820,12.042736276993589
102821,12.252795640009218
102822,8.445538815054277
102823,9.94373565601226
102824,7.125609376545195
102825,9.536631688183249
102826,12.800700394783462
102827,10.1729927418617
102828,10.305788126455923
102829,7.264054342538326
102830,10.993121103844743
102831,8.889016620178777
102832,11.657336412850183
102833,10.18884559102798
102834,7.054432252976686
102835,11.522032420491621
102836,7.905004421356941
102837,7.853836267359199
102838,4.467964371415962
102839,9.127923775857784
102840,11.384045007291595
102841,4.134297857077251
102842,9.028631057527122
102843,10.799353838907429
102844,11.762281714442233
102845,10.824945734358705
102846,9.530067448710984
102847,9.991263798112573
102848,14.405015223547847
102849,10.848185573729085
102850,13.803911381709854
102851,7.981965370548323
102852,9.762861631828857
102853,10.85827735029793
102854,11.330872643831855
102855,9.577485229502757
102856,8.240858224114028
102857,12.102424005962057
102858,13.788877195592255
102859,9.8306045196732
102860,13.224546324644576
102861,9.946227749509925
102862,9.845692006658025
102863,7.067936671621399
102864,9.534595424344351
102865,10.923150536170537
102866,9.343330833267121
102867,9.416194679571767
102868,6.1836230895151685
102869,12.4088038621134
102870,10.767636912021056
102871,9.780797705117655
102872,11.01205889470143
102873,9.829231530839843
102874,9.825799412856453
102875,10.077826034136477
102876,10.42589165103953
102877,8.120109234530045
102878,7.149605760206458
102879,5.434059436483262
102880,9.6764974223028
102881,9.139604367566896
102882,9.315085122519974
102883,11.522504218466288
102884,8.142778259034577
102885,7.139402873870679
102886,8.440259070551576
102887,9.436592583680525
102888,4.136350663785654
102889,8.205914901699535
102890,7.335546637842399
102891,10.77082490490367
102892,5.896028991338071
102893,9.436364395733001
102894,10.161758630900492
102895,12.319062683850824
102896,11.876167467516268
102897,10.043211714230038
102898,10.796658260033757
102899,10.488510531933153
102900,9.740705215258583
102901,10.011982432701672
102902,10.336305170464694
102903,5.402657541198636
102904,7.86189332674761
102905,11.816564598711595
102906,5.361462620045568
102907,11.771884047319865
102908,8.732063463342797
102909,10.664952289468124
102910,9.038494291859623
102911,10.946202777589216
102912,5.336974915022492
102913,9.43499751278784
102914,8.803637438016658
102915,13.239443117200699
102916,12.345589000751433
102917,7.618601211114896
102918,6.725678859246912
102919,5.898618452191574
102920,7.282785226837958
102921,10.86624920804894
102922,12.989672757082266
102923,10.028812019167608
102924,10.184635237146544
102925,9.913029171011267
102926,10.148082427871506
102927,12.431696923731197
102928,6.646347645146885
102929,8.86567948164543
102930,7.757491203855813
102931,12.99056797403962
102932,11.954493897326927
102933,6.437284044746543
102934,11.744930793573218
102935,6.055385071489415
102936,7.3932611434683535
102937,9.483341434227784
102938,11.186889201428507
102939,6.152666801314446
102940,6.548663602664017
102941,6.0054480737158435
102942,8.489814669640268
102943,14.16153267174132
102944,5.683649812902449
102945,9.317286511257942
102946,10.776953896251712
102947,8.698875100450566
102948,9.950577814110584
102949,10.068473567326677
102950,8.981809927554343
102951,7.740902320056059
102952,8.250863665434078
102953,9.833869148303016
102954,8.856159725330118
102955,8.972745159997803
102956,7.558729233173021
102957,9.22499894356944
102958,10.135584586594602
102959,15.753579250129498
102960,10.21925612124116
102961,5.355457545456187
102962,7.103972447591783
102963,9.943436794961608
102964,8.906437831787102
102965,10.563577555048504
102966,9.430621794132806
102967,10.289372497660867
102968,9.478612926514765
102969,13.020873449208652
102970,11.964625205746367
102971,10.066642846177517
102972,11.639216770362367
102973,12.227716411004808
102974,9.829384255879583
102975,10.44018199390457
102976,12.029363231916946
102977,8.098169309629105
102978,9.791859155749632
102979,10.884901890792763
102980,11.08609140323991
102981,12.309533517565
102982,10.640337073024261
102983,8.168857234808003
102984,12.100918462660458
102985,8.890850731698647
102986,10.155090187157302
102987,12.486408041703443
102988,10.087629471837316
102989,7.102205979212539
102990,11.146919513151412
102991,9.70207452187845
102992,6.745873521705235
102993,10.824399261181654
102994,7.143479867891094
102995,13.812947356414739
102996,12.936987967377382
102997,11.599198518391601
102998,10.050532782376337
102999,5.2990409690138245
103000,8.154837122908939
103001,9.667939496804754
103002,11.183698533610324
103003,6.200160095742164
103004,11.583402408377175
103005,9.623171058060628
103006,10.831773534597831
103007,14.078423823691836
103008,6.959976200649728
103009,10.639532876190303
103010,8.93522843912418
103011,12.26651859504779
103012,13.71373163836398
103013,6.966441006835988
103014,5.040778124356815
103015,9.849925806944988
103016,4.459235476235459
103017,7.91587307283755
103018,9.828885328459114
103019,10.86807739534568
103020,11.00099586805544
103021,8.871435719887614
103022,10.682448258031423
103023,10.984566236566332
103024,13.201622645681518
103025,11.642690515331878
103026,7.091853145153041
103027,10.07424481585592
103028,8.002272944974141
103029,9.470041533512934
103030,10.373000882964815
103031,10.168195634022007
103032,13.55984394674141
103033,6.947999565493958
103034,7.326566694434077
103035,9.128663961534725
103036,9.889362256633754
103037,9.919586557917045
103038,9.148543190215559
103039,8.215422750933287
103040,10.930406786571565
103041,8.99178205193975
103042,4.630044108225655
103043,10.921858665249383
103044,9.924012008766018
103045,5.832853455031721
103046,7.884714461314559
103047,12.804745374437118
103048,9.979744818219224
103049,6.818274886953091
103050,10.750810977548765
103051,9.82390215808961
103052,7.193665158620392
103053,12.629809797391877
103054,8.750640598242393
103055,11.886311409754976
103056,10.804300938604754
103057,9.330896779712319
103058,9.398996862962518
103059,10.892272917218847
103060,3.956323476678524
103061,10.566943345175678
103062,10.286931392084332
103063,7.890031083625925
103064,11.220817540389625
103065,10.55568851371541
103066,9.757561858540305
103067,10.182767992053146
103068,8.55598894035742
103069,9.823247332123229
103070,10.034128691496994
103071,9.616836626921772
103072,9.020762703920512
103073,8.3578780474179
103074,11.21536842314503
103075,12.679706174773195
103076,10.058524871086112
103077,9.619074046789473
103078,9.75652008798341
103079,9.753488696619785
103080,9.487683770740597
103081,9.707942355119028
103082,8.980557748993276
103083,12.36798412662767
103084,8.485922817329353
103085,10.000130930859575
103086,11.756009052121755
103087,9.127191533246416
103088,9.564509694160444
103089,7.316960940552083
103090,9.148654553419464
103091,12.646448197375555
103092,8.604811130550196
103093,10.153824686313685
103094,10.92737881182837
103095,10.584879830700773
103096,14.890061357724973
103097,10.025106896600203
103098,10.994062770669501
103099,15.374226011759076
103100,12.104020245124481
103101,8.81553190428409
103102,9.645508926664775
103103,9.006968291234045
103104,9.04683255466537
103105,9.320939909284226
103106,11.429190949422408
103107,9.292956663907484
103108,9.482668748033474
103109,9.28993609648086
103110,8.05177689441034
103111,8.176668844349175
103112,8.345015549953638
103113,13.542820277870456
103114,10.106178379653228
103115,10.664336220600545
103116,11.085165326714709
103117,7.0031160382195266
103118,8.127625133166768
103119,8.741171997404656
103120,7.976559672324512
103121,7.881051674904665
103122,10.641129256017862
103123,13.593224240559026
103124,8.857354848786512
103125,11.21517462661611
103126,10.896012924334393
103127,8.538267490160026
103128,10.5897293532952
103129,11.098451996695227
103130,10.597524956764483
103131,9.817896607582801
103132,10.201258417054953
103133,12.314141454670372
103134,9.803648121913909
103135,8.437235879458848
103136,9.73794074811339
103137,7.9330385148445
103138,10.084170330141415
103139,9.26210552728048
103140,12.175043636079558
103141,10.814735019043935
103142,10.535593259146507
103143,7.8744294202301885
103144,12.773365123739099
103145,6.398322458711385
103146,7.859996345261126
103147,9.931852001813626
103148,10.284123591799215
103149,7.508904798058102
103150,8.735921026533761
103151,6.623245431172063
103152,10.466254003261666
103153,7.279588525648221
103154,8.352336592732835
103155,13.302649017422445
103156,12.234841514125158
103157,9.044330073635722
103158,9.031800905054219
103159,7.262639558995018
103160,13.555561685609419
103161,7.061469086523981
103162,14.326769192848923
103163,11.885979878628318
103164,12.932829956297091
103165,12.890540002378815
103166,13.180338440873044
103167,8.557996005972953
103168,10.950622981779988
103169,9.183703627019744
103170,9.43965462109629
103171,9.89083496039126
103172,11.728183759388067
103173,12.174858288169546
103174,9.550208580875301
103175,10.367362143720504
103176,4.419591167589507
103177,14.204091833125972
103178,4.636112461699273
103179,8.850263403437614
103180,7.172224954254197
103181,10.154784786007353
103182,9.866882592304687
103183,12.434533644354055
103184,8.967055045164157
103185,7.454667302572754
103186,7.076784095815892
103187,7.4044933455487145
103188,8.725986565116926
103189,7.168894414711295
103190,13.61317701435001
103191,10.457163192668157
103192,8.944835331161821
103193,9.288943949740329
103194,11.631107460109405
103195,9.819931017805398
103196,7.05340660044752
103197,9.202842825188133
103198,12.209840994467717
103199,7.468112052061332
103200,8.74779804359662
103201,13.026750678339935
103202,8.150761440353593
103203,11.526233925102192
103204,5.474326258407982
103205,9.47557101248359
103206,11.956108111854943
103207,6.250192851304875
103208,7.141435058397367
103209,9.978262315966415
103210,13.286070907575608
103211,8.088803100236056
103212,14.052021453572877
103213,4.260368374217832
103214,9.641748082687778
103215,10.801883597921874
103216,14.211228458297185
103217,8.795394759694572
103218,8.265132804905582
103219,9.690226756631775
103220,9.017291884237432
103221,10.98396572153409
103222,8.964583972979083
103223,15.022295050439949
103224,9.364892751097663
103225,11.949645600225708
103226,8.253936938127891
103227,7.930074566841671
103228,11.407748541463862
103229,8.75203950997722
103230,13.019482730350559
103231,8.261820704082055
103232,9.557014845919918
103233,10.190384860771456
103234,9.78885218068041
103235,11.029176135416643
103236,10.012755587223026
103237,13.782447084037061
103238,12.817946976855003
103239,7.770214398176447
103240,9.860455115113547
103241,7.564923710509691
103242,10.317201507264826
103243,10.032486871466515
103244,8.257846252751856
103245,4.889069549253162
103246,9.977899319395618
103247,11.97316783145586
103248,8.083006842407928
103249,13.834442969954928
103250,9.347078544774208
103251,8.058475071687486
103252,8.185752719228761
103253,7.335457582964204
103254,9.822975789384076
103255,9.810974123829395
103256,9.970428883284187
103257,8.701539743111828
103258,8.289467914817832
103259,7.08147642319805
103260,9.104443173452246
103261,10.168513551520604
103262,7.118094007648144
103263,10.732995938812882
103264,10.419438582532473
103265,8.51831839470279
103266,8.430742154632094
103267,8.364937716944182
103268,10.865344713282497
103269,9.76175706871282
103270,11.458162940131457
103271,12.919013544491428
103272,8.371573824908566
103273,10.254857364301252
103274,6.908187384052898
103275,9.727039643952006
103276,10.723263157273022
103277,4.653487165872321
103278,10.971761583425087
103279,10.230085097701297
103280,9.85027463118775
103281,12.5377228103558
103282,12.067300956499471
103283,13.29244599799083
103284,13.589284363820878
103285,10.0397876873919
103286,11.820676426099716
103287,8.929898252879648
103288,8.499744906482293
103289,13.475798127225893
103290,9.266288808450696
103291,15.263991987551362
103292,9.986432520833745
103293,5.628309070600952
103294,8.089176212348384
103295,13.166188618880481
103296,11.335979716889561
103297,6.1583247700000046
103298,13.236110617408178
103299,5.169370244411213
103300,10.874837100208865
103301,12.220207483367206
103302,10.137612436953964
103303,9.850992833073478
103304,11.103324456682119
103305,10.063535069028823
103306,8.6798737205397
103307,9.759324646859488
103308,10.314113029020687
103309,7.929755308982071
103310,8.46502924893261
103311,7.080973569093104
103312,7.366312739244812
103313,7.158279117660174
103314,6.7151987632848416
103315,9.65404518628501
103316,9.86469840849223
103317,10.295121970367301
103318,6.885178136681475
103319,8.601051588074792
103320,11.862321904352862
103321,11.632350708958262
103322,5.673203987193275
103323,12.547669569143302
103324,9.782397175033443
103325,7.411506319856705
103326,9.455061551280869
103327,10.649669160640036
103328,11.002372149557566
103329,12.343263016778435
103330,8.454685607694291
103331,11.238257198168277
103332,11.945609364943058
103333,6.292026085512576
103334,10.903999591471907
103335,8.057850286414729
103336,7.880297959304596
103337,12.760908492061462
103338,10.73313081227578
103339,11.082811897624504
103340,11.960847804278009
103341,10.027571185507286
103342,8.584243345526525
103343,8.854155435471421
103344,9.891141585557055
103345,9.368653138559973
103346,11.393630732697211
103347,10.400347621738405
103348,14.372998257495125
103349,8.123505205054782
103350,9.011205357382527
103351,10.149907141493394
103352,7.815811071778534
103353,11.774725730633795
103354,5.888505225402235
103355,14.035990333807602
103356,9.7980095402341
103357,10.612561975846083
103358,9.54383336892185
103359,10.876032463291791
103360,9.808609016150372
103361,10.598979876096495
103362,9.900309663011816
103363,7.00340254805219
103364,9.736437943294398
103365,9.299252914755964
103366,14.836590390995928
103367,9.398604699620632
103368,12.132087976233818
103369,6.938751979855126
103370,9.502178501254894
103371,11.216699159804229
103372,10.078131782576245
103373,12.10165977601119
103374,10.229636258729625
103375,10.155922374777496
103376,10.105739521168411
103377,11.228317225239723
103378,9.535412084071991
103379,9.992470891757156
103380,9.524558649542657
103381,5.160933676831662
103382,4.28102030530704
103383,10.399267887393775
103384,10.737062168441263
103385,10.338205446916058
103386,9.819940586791335
103387,8.856718638817126
103388,10.052541235739797
103389,8.298671504911011
103390,7.678177845510105
103391,9.296179110478628
103392,9.172268621779883
103393,8.187122114201651
103394,10.091752342013477
103395,4.910051400515617
103396,9.31451341660336
103397,9.957668091417426
103398,11.93302005159921
103399,9.20021609467431
103400,14.102622005323637
103401,6.023833014170609
103402,4.373663082457691
103403,7.576928627879208
103404,8.197582525355827
103405,4.495199613640879
103406,10.810259208932948
103407,8.49382990696215
103408,10.510319700203873
103409,9.409884482488591
103410,9.704930233712135
103411,11.258325968956656
103412,9.325589946687002
103413,6.9741593599786205
103414,9.937907126896102
103415,11.305119186967167
103416,8.779870021474617
103417,11.94315896214919
103418,11.809647178669962
103419,5.185820350405763
103420,11.757968442465376
103421,7.134830088836292
103422,9.050382510890662
103423,8.716936716979514
103424,7.12718188851147
103425,8.945075861010205
103426,6.7138588224682465
103427,12.581102667842337
103428,14.619985325376907
103429,7.992869895332102
103430,8.343783680917808
103431,8.652262365098538
103432,7.731201811133819
103433,10.332402280201505
103434,9.419971153820134
103435,10.178456686550886
103436,7.256918847414332
103437,13.715057831963952
103438,11.029555819549678
103439,10.735755691367025
103440,6.890843712424565
103441,8.04657438634345
103442,9.021461025753146
103443,7.516277728159705
103444,6.755425346850818
103445,9.802064054602214
103446,10.606726499840642
103447,10.124709684888575
103448,6.149487391008852
103449,9.195871082658904
103450,13.150499182158581
103451,11.668415370958298
103452,7.829084340083483
103453,12.922131625887326
103454,10.06280049458442
103455,7.978328032692506
103456,8.879156338771617
103457,10.680504908215765
103458,9.608122316726332
103459,6.580145165568374
103460,9.308472286496034
103461,15.678256510238972
103462,10.974884300003865
103463,10.528551022552376
103464,12.952310278614382
103465,6.946171747543662
103466,10.839607627170489
103467,13.059553733870878
103468,4.933177686436088
103469,9.8670682407375
103470,8.607662829744207
103471,10.792242879807025
103472,12.511702993636462
103473,9.121604460477135
103474,11.829187499770649
103475,9.489669522600979
103476,6.266458818520562
103477,13.448003124368299
103478,9.8628985236741
103479,9.287991263069985
103480,9.47819172296178
103481,7.392890587769776
103482,14.55389400890226
103483,8.98341072142141
103484,7.229315701978373
103485,10.526005940776729
103486,10.344240633330136
103487,6.774019419390709
103488,10.844935081534551
103489,7.116441891357404
103490,14.803823141150339
103491,8.244235580540979
103492,10.979265645246356
103493,11.17675414807446
103494,7.1187639235123825
103495,6.051939992906256
103496,13.882742731577503
103497,10.192533283959264
103498,9.203315220366962
103499,14.318756758033816
103500,4.172228525644685
103501,11.540191034165863
103502,9.919792676305969
103503,9.677777875584246
103504,4.273632277699721
103505,9.942880701644706
103506,8.428235827536122
103507,9.242153952271094
103508,7.944413983666613
103509,6.463550898373527
103510,7.840135222113193
103511,8.837928616669911
103512,9.06612983732879
103513,11.298660822300048
103514,10.227695107377704
103515,9.975392992276719
103516,14.180597040276934
103517,8.63756978304666
103518,10.343860363715661
103519,7.333870192155875
103520,10.08702957080312
103521,10.72968434247803
103522,11.43306308951899
103523,13.107053303086062
103524,10.028942543932923
103525,8.275869552151866
103526,9.953260876152662
103527,10.894211485454571
103528,10.019646773484729
103529,10.709152925326203
103530,8.582778462770804
103531,13.149910641380217
103532,9.548341467211253
103533,6.196433632190206
103534,8.045542371941375
103535,10.592678392782187
103536,10.877869111681543
103537,10.387097477014313
103538,8.862242048066047
103539,8.961556076776072
103540,14.415438291515677
103541,4.319549484143862
103542,10.456810241120872
103543,7.304064986666437
103544,11.36143532366561
103545,7.820848063977631
103546,10.062760171189245
103547,7.0601280155393376
103548,9.406549641660263
103549,7.300091519721172
103550,10.69506214680363
103551,10.930163484577053
103552,6.905958218214363
103553,10.551954649819685
103554,10.150389389311021
103555,8.738670884721252
103556,11.01272878853218
103557,9.836891761495114
103558,11.071705436057364
103559,11.396121324992798
103560,7.052751467344229
103561,9.304954554155884
103562,6.2284609999719835
103563,10.66652596187738
103564,4.4443294690859165
103565,10.959812276511729
103566,10.1419886672447
103567,10.004284589326192
103568,11.499004348025236
103569,11.898879036546544
103570,6.628376730096856
103571,11.030549455092492
103572,7.9974787131962275
103573,8.014834901725646
103574,9.903013025196088
103575,8.023166758364502
103576,9.834606888184
103577,9.65043495176891
103578,7.175170477715022
103579,5.540931771347783
103580,10.179851292188461
103581,8.237323935584632
103582,10.205934965172696
103583,10.41174633852517
103584,10.715266249555711
103585,8.886770943629706
103586,12.438775005999636
103587,8.88458668089897
103588,5.224680042069423
103589,9.541443651753186
103590,11.718283888680865
103591,11.52629181816758
103592,9.587488384927388
103593,10.236177033805006
103594,9.600801325740196
103595,8.33803209297018
103596,10.781495529461482
103597,6.938305311240132
103598,8.682684081406324
103599,8.26207567219158
103600,11.830472080424299
103601,12.080809816605957
103602,10.186773252380279
103603,9.098953267624735
103604,12.649881064170648
103605,8.246961515828753
103606,4.129335496895144
103607,13.193952290778943
103608,6.286359284747443
103609,10.098899937661338
103610,7.07858927459817
103611,7.942924941805797
103612,7.307309081365127
103613,9.881347105680574
103614,9.302956704323647
103615,13.11054414886337
103616,10.483185976927762
103617,9.533970604501752
103618,9.986908029473714
103619,9.972926349234507
103620,10.003070056268777
103621,10.885364204509072
103622,8.806758968785582
103623,9.542878286069623
103624,10.130930616317697
103625,8.950809857388498
103626,8.766932791842601
103627,7.854815933492387
103628,12.287604967484922
103629,9.014544340615428
103630,10.347009551008817
103631,6.919064301837559
103632,11.14722323803664
103633,10.937241093311298
103634,13.88748281664742
103635,10.648199740301921
103636,9.057908146483689
103637,7.964137245899679
103638,10.552807889533579
103639,6.70111198693634
103640,7.7152916430417084
103641,10.629124675640014
103642,7.828000275731907
103643,6.117574203616626
103644,13.392546453530073
103645,10.214441588098722
103646,9.103743829174737
103647,11.255139863615417
103648,7.33787408096548
103649,10.519359634685191
103650,6.633907903007359
103651,11.241382509952723
103652,10.220278493502537
103653,7.099027663040157
103654,10.029017662580404
103655,8.38305112128983
103656,11.428647597800941
103657,8.30999539051592
103658,8.507326826845526
103659,13.335567685799854
103660,7.057455630184314
103661,12.624538559921248
103662,5.183280971713941
103663,10.700306587043995
103664,9.603061935794628
103665,11.100752273635123
103666,9.935348521301185
103667,9.128714219799397
103668,8.769014585249323
103669,7.339390497755724
103670,10.085278132384072
103671,10.438988230501181
103672,10.150703591787229
103673,10.936183361493379
103674,13.917873658027917
103675,9.938090391773507
103676,9.21770635465833
103677,9.180789508316245
103678,8.255576537447684
103679,6.18159661124578
103680,9.320333205080276
103681,11.603615496860497
103682,11.301475295709182
103683,10.661359107911528
103684,9.098871137539222
103685,7.155524299543092
103686,9.61657281121027
103687,11.554451463089123
103688,6.304172256319634
103689,6.183047512085456
103690,9.065133960312457
103691,10.366698528895387
103692,11.328080403624957
103693,10.871386535984996
103694,6.828234211012343
103695,10.230461632024253
103696,11.054851308020446
103697,13.371130983564749
103698,8.333452624529082
103699,9.995598145971423
103700,10.085742366253315
103701,8.98499921619346
103702,8.340305352766835
103703,9.446451633241336
103704,10.994741652172388
103705,14.218803545060423
103706,13.207555106500104
103707,11.12036300094944
103708,12.835849517070919
103709,13.038491619603974
103710,7.8067660723171075
103711,6.963998671712452
103712,10.79779855985416
103713,7.215637924106452
103714,9.100670694388763
103715,10.929080676241002
103716,10.942160747476853
103717,12.482254218769128
103718,5.876914031227721
103719,6.181791937028437
103720,10.055909599673292
103721,4.140427723060037
103722,9.962741296391497
103723,10.450430955444698
103724,9.150610499849664
103725,5.014807725363738
103726,13.365716936367221
103727,8.542623901172414
103728,9.35997466196705
103729,10.148378707294983
103730,10.40856607673624
103731,10.372142987311603
103732,9.186553000254984
103733,14.307296601288888
103734,12.794364030773048
103735,11.96140535722085
103736,11.697041250800362
103737,13.607551966182777
103738,6.9554449835581655
103739,14.127624240263543
103740,7.155638591200208
103741,9.721346255749895
103742,9.126387922547677
103743,6.479153176043755
103744,10.996219059285634
103745,10.846782281056198
103746,9.266360112594421
103747,9.282694715987516
103748,10.2553052795051
103749,8.208643615796923
103750,4.088105653124511
103751,7.840123438102624
103752,13.633642323142475
103753,10.099729093368973
103754,11.25515218430777
103755,7.664671496586713
103756,4.064633559207427
103757,9.920576322053742
103758,11.123890366934
103759,7.35665877820664
103760,10.986489431310014
103761,11.704949656945617
103762,7.4627786823961015
103763,7.924476210611459
103764,8.332240619441924
103765,10.71910343673021
103766,10.846722754185919
103767,10.89802318806393
103768,10.560241702952927
103769,10.496237838650856
103770,6.312338336928794
103771,10.073854236191917
103772,9.82203448010492
103773,6.061335800171623
103774,8.674707196588129
103775,7.862842786422186
103776,6.584071588143959
103777,10.406917224563825
103778,9.926012962878909
103779,10.434103094103984
103780,9.949527861844828
103781,10.573479860040939
103782,9.650621760387262
103783,9.844084976793228
103784,13.258386663659296
103785,7.491570530464703
103786,12.096055375779871
103787,14.24530828104468
103788,9.523710644787604
103789,10.105375006512384
103790,10.176252479057057
103791,10.268711119524534
103792,6.083756324326257
103793,11.353667726335578
103794,4.426153703881732
103795,9.755915835095218
103796,10.808399208546485
103797,10.312566818988449
103798,10.318806215090648
103799,10.064355342046591
103800,10.912567041510352
103801,10.188764358393696
103802,8.222771983706778
103803,11.816701853554077
103804,5.589305788834223
103805,14.05238667149416
103806,6.528513108182271
103807,9.139001907760575
103808,11.664603457389203
103809,9.674870293773198
103810,11.003848218314602
103811,11.006733245962957
103812,9.767319505083004
103813,10.257990980581647
103814,5.274314879475999
103815,11.090687847615344
103816,9.367246605733525
103817,6.916995014677316
103818,8.210050728125939
103819,7.4840146825443865
103820,9.477738028255407
103821,10.09947722864757
103822,11.645205560644582
103823,9.91448564589369
103824,13.28837898270614
103825,7.157356874466494
103826,10.885638485676028
103827,8.994088004153607
103828,9.66020836904711
103829,9.166618025445828
103830,7.466699814235219
103831,11.234250968674779
103832,10.97566335961271
103833,6.740027619679868
103834,9.745183595375886
103835,13.489966335611351
103836,9.346858261268506
103837,13.87784156456379
103838,8.361918059607932
103839,10.633122602163901
103840,13.591187764848959
103841,7.911985827838198
103842,4.503774466381457
103843,5.576340193666705
103844,12.322238886895507
103845,9.34342869862867
103846,8.758804284869319
103847,9.01856019427011
103848,8.041935622350959
103849,10.703031560633562
103850,11.044559456828628
103851,4.455294973110651
103852,9.751246228849316
103853,10.535975563705193
103854,10.134929945982059
103855,8.304285399233553
103856,10.960023271310016
103857,11.993268715761486
103858,13.334463561044709
103859,11.118415020089698
103860,6.921474978371038
103861,11.723267045727907
103862,11.094284664511534
103863,7.140450817787658
103864,8.332828553750398
103865,6.160564506816357
103866,8.45617919376035
103867,10.30611172486958
103868,14.167073841652359
103869,7.764314395059659
103870,14.247871738646275
103871,6.952454251008164
103872,7.77669299877315
103873,13.54228021573318
103874,9.890267936846229
103875,6.0644865925574365
103876,10.66093732844805
103877,6.818952787558359
103878,10.695057396119651
103879,14.331240774881278
103880,7.185730830995657
103881,9.389575883727867
103882,9.802113211121021
103883,11.218978692912046
103884,13.028547202527724
103885,9.975546067628768
103886,8.584105443282416
103887,11.143648881802221
103888,8.520508971250147
103889,10.825284737467863
103890,11.742112798468087
103891,5.135925056947966
103892,8.737766383538736
103893,10.074255688136251
103894,9.577537020326227
103895,12.533092332457905
103896,11.862258756190991
103897,8.275849731180223
103898,8.030974613640119
103899,10.351136843087659
103900,9.266860435216111
103901,11.120768052910117
103902,6.157059709070519
103903,10.98862307983805
103904,12.944794509179639
103905,10.02472587207725
103906,12.368050584486886
103907,11.240592593156945
103908,11.732214887984071
103909,11.846558775678368
103910,9.161105566451882
103911,8.026007819199645
103912,7.11494601303447
103913,7.139999871676789
103914,8.854904993767779
103915,12.738962699115936
103916,9.724335956377447
103917,6.884666285550883
103918,7.093300035934258
103919,11.24213839364152
103920,8.753221883673431
103921,11.310239861717891
103922,7.236308496185177
103923,9.198352350491946
103924,9.888921194970349
103925,13.658420768002719
103926,9.90910051226667
103927,13.302130706299977
103928,4.653345169786261
103929,10.822203462495017
103930,9.594861732052712
103931,10.030812590611431
103932,9.693450066438585
103933,8.16143976801857
103934,9.185316269790974
103935,8.914138737405235
103936,10.973078584212894
103937,7.432576468195485
103938,8.267348186280488
103939,12.818052698165602
103940,4.498249272259508
103941,11.29184448072643
103942,10.286920003591637
103943,8.884913410239978
103944,10.236303409036687
103945,9.81700976586265
103946,6.177806380841538
103947,10.951677076989506
103948,10.02465889034464
103949,8.865411416184301
103950,9.311424881833586
103951,9.713999288718368
103952,10.04589697598538
103953,8.218419032057035
103954,9.52636255661656
103955,14.140749996625898
103956,11.410955760374536
103957,9.668182217342816
103958,10.106724200077673
103959,7.098438894511177
103960,9.360167937107768
103961,14.439420628478823
103962,10.53365271599681
103963,8.471036295017658
103964,9.244044978105682
103965,9.120780899664583
103966,7.0083441731228975
103967,9.671838571112586
103968,11.938710211348486
103969,6.765398814020223
103970,7.039228957695896
103971,13.11636513566689
103972,13.013438065055766
103973,4.969347131198204
103974,9.135493683952225
103975,8.209886846657245
103976,9.265598235614847
103977,8.006518522631294
103978,4.271308883446284
103979,10.744943419077126
103980,10.922070337263143
103981,10.432935629521356
103982,10.08638804008729
103983,6.794321698362446
103984,10.064298970435752
103985,10.515486715319451
103986,9.884765273023016
103987,12.700670275741897
103988,11.130903845156695
103989,6.613163422313608
103990,11.913110468660657
103991,7.47524471165309
103992,7.7830108602252
103993,8.037844162063084
103994,9.984894717083472
103995,10.719281199161644
103996,8.081691212166538
103997,9.111878363759907
103998,10.342854032073332
103999,9.997089493473336
104000,5.5180072373618465
104001,13.333720479874613
104002,9.738501602000163
104003,6.707192475736581
104004,9.712077659768317
104005,8.9060641600685
104006,10.932334664851824
104007,10.201699838493413
104008,12.232431622034897
104009,8.02862596275878
104010,11.868443439931584
104011,9.02050712728452
104012,10.057259141961689
104013,8.438876863131346
104014,8.339404624553167
104015,10.792426599610891
104016,7.266589789515568
104017,11.40927631171291
104018,6.936042558875815
104019,13.119268454806631
104020,7.297240063628617
104021,8.264821971829535
104022,8.628329856699525
104023,6.991338790063157
104024,5.616235729534662
104025,11.193871899599934
104026,9.18707095686399
104027,10.778304801672368
104028,10.663772041915713
104029,7.781902765480813
104030,7.047299532522939
104031,5.87854148817842
